2022-05-03 20:41:10,117 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18142,"state":"CANDIDATE","term":730,"voteFor":"192.168.0.103:8848"}, term: 730

2022-05-03 20:41:10,117 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19877,"state":"CANDIDATE","term":731,"voteFor":"192.168.0.103:8848"}, term: 731

2022-05-03 20:41:10,117 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18863,"state":"CANDIDATE","term":732,"voteFor":"192.168.0.103:8848"}, term: 732

2022-05-03 20:41:10,117 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15717,"state":"CANDIDATE","term":733,"voteFor":"192.168.0.103:8848"}, term: 733

2022-05-03 20:41:10,117 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15664,"state":"CANDIDATE","term":734,"voteFor":"192.168.0.103:8848"}, term: 734

2022-05-03 20:41:10,119 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19733,"state":"CANDIDATE","term":735,"voteFor":"192.168.0.103:8848"}, term: 735

2022-05-03 20:41:10,119 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15280,"state":"CANDIDATE","term":736,"voteFor":"192.168.0.103:8848"}, term: 736

2022-05-03 20:41:10,119 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16693,"state":"CANDIDATE","term":737,"voteFor":"192.168.0.103:8848"}, term: 737

2022-05-03 20:41:10,120 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18380,"state":"CANDIDATE","term":738,"voteFor":"192.168.0.103:8848"}, term: 738

2022-05-03 20:41:10,120 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16820,"state":"CANDIDATE","term":739,"voteFor":"192.168.0.103:8848"}, term: 739

2022-05-03 20:41:10,120 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17041,"state":"CANDIDATE","term":740,"voteFor":"192.168.0.103:8848"}, term: 740

2022-05-03 20:41:10,120 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17169,"state":"CANDIDATE","term":741,"voteFor":"192.168.0.103:8848"}, term: 741

2022-05-03 20:41:10,120 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16714,"state":"CANDIDATE","term":742,"voteFor":"192.168.0.103:8848"}, term: 742

2022-05-03 20:41:10,121 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15551,"state":"CANDIDATE","term":743,"voteFor":"192.168.0.103:8848"}, term: 743

2022-05-03 20:41:10,121 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16286,"state":"CANDIDATE","term":744,"voteFor":"192.168.0.103:8848"}, term: 744

2022-05-03 20:41:10,121 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19699,"state":"CANDIDATE","term":745,"voteFor":"192.168.0.103:8848"}, term: 745

2022-05-03 20:41:10,122 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17578,"state":"CANDIDATE","term":746,"voteFor":"192.168.0.103:8848"}, term: 746

2022-05-03 20:41:10,122 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17577,"state":"CANDIDATE","term":747,"voteFor":"192.168.0.103:8848"}, term: 747

2022-05-03 20:41:10,122 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18151,"state":"CANDIDATE","term":748,"voteFor":"192.168.0.103:8848"}, term: 748

2022-05-03 20:41:10,122 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15976,"state":"CANDIDATE","term":749,"voteFor":"192.168.0.103:8848"}, term: 749

2022-05-03 20:41:10,122 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15095,"state":"CANDIDATE","term":750,"voteFor":"192.168.0.103:8848"}, term: 750

2022-05-03 20:41:10,122 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15936,"state":"CANDIDATE","term":751,"voteFor":"192.168.0.103:8848"}, term: 751

2022-05-03 20:41:10,122 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17899,"state":"CANDIDATE","term":752,"voteFor":"192.168.0.103:8848"}, term: 752

2022-05-03 20:41:10,123 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19117,"state":"CANDIDATE","term":753,"voteFor":"192.168.0.103:8848"}, term: 753

2022-05-03 20:41:10,123 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16138,"state":"CANDIDATE","term":754,"voteFor":"192.168.0.103:8848"}, term: 754

2022-05-03 20:41:10,123 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16165,"state":"CANDIDATE","term":755,"voteFor":"192.168.0.103:8848"}, term: 755

2022-05-03 20:41:10,123 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19274,"state":"CANDIDATE","term":756,"voteFor":"192.168.0.103:8848"}, term: 756

2022-05-03 20:41:10,123 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18227,"state":"CANDIDATE","term":757,"voteFor":"192.168.0.103:8848"}, term: 757

2022-05-03 20:41:10,123 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15747,"state":"CANDIDATE","term":758,"voteFor":"192.168.0.103:8848"}, term: 758

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18209,"state":"CANDIDATE","term":759,"voteFor":"192.168.0.103:8848"}, term: 759

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19966,"state":"CANDIDATE","term":760,"voteFor":"192.168.0.103:8848"}, term: 760

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18786,"state":"CANDIDATE","term":761,"voteFor":"192.168.0.103:8848"}, term: 761

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17064,"state":"CANDIDATE","term":762,"voteFor":"192.168.0.103:8848"}, term: 762

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16782,"state":"CANDIDATE","term":763,"voteFor":"192.168.0.103:8848"}, term: 763

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15991,"state":"CANDIDATE","term":764,"voteFor":"192.168.0.103:8848"}, term: 764

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15642,"state":"CANDIDATE","term":765,"voteFor":"192.168.0.103:8848"}, term: 765

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18804,"state":"CANDIDATE","term":766,"voteFor":"192.168.0.103:8848"}, term: 766

2022-05-03 20:41:10,124 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16767,"state":"CANDIDATE","term":767,"voteFor":"192.168.0.103:8848"}, term: 767

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19033,"state":"CANDIDATE","term":768,"voteFor":"192.168.0.103:8848"}, term: 768

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16307,"state":"CANDIDATE","term":769,"voteFor":"192.168.0.103:8848"}, term: 769

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15696,"state":"CANDIDATE","term":770,"voteFor":"192.168.0.103:8848"}, term: 770

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19365,"state":"CANDIDATE","term":771,"voteFor":"192.168.0.103:8848"}, term: 771

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19463,"state":"CANDIDATE","term":772,"voteFor":"192.168.0.103:8848"}, term: 772

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15800,"state":"CANDIDATE","term":773,"voteFor":"192.168.0.103:8848"}, term: 773

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18525,"state":"CANDIDATE","term":774,"voteFor":"192.168.0.103:8848"}, term: 774

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18943,"state":"CANDIDATE","term":775,"voteFor":"192.168.0.103:8848"}, term: 775

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17866,"state":"CANDIDATE","term":776,"voteFor":"192.168.0.103:8848"}, term: 776

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15507,"state":"CANDIDATE","term":777,"voteFor":"192.168.0.103:8848"}, term: 777

2022-05-03 20:41:10,125 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15610,"state":"CANDIDATE","term":778,"voteFor":"192.168.0.103:8848"}, term: 778

2022-05-03 20:41:10,126 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19978,"state":"CANDIDATE","term":779,"voteFor":"192.168.0.103:8848"}, term: 779

2022-05-03 20:41:10,127 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19363,"state":"CANDIDATE","term":780,"voteFor":"192.168.0.103:8848"}, term: 780

2022-05-03 20:41:10,127 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17394,"state":"CANDIDATE","term":781,"voteFor":"192.168.0.103:8848"}, term: 781

2022-05-03 20:41:10,127 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16594,"state":"CANDIDATE","term":782,"voteFor":"192.168.0.103:8848"}, term: 782

2022-05-03 20:41:10,127 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18044,"state":"CANDIDATE","term":783,"voteFor":"192.168.0.103:8848"}, term: 783

2022-05-03 20:41:10,127 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17932,"state":"CANDIDATE","term":784,"voteFor":"192.168.0.103:8848"}, term: 784

2022-05-03 20:41:10,128 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16441,"state":"CANDIDATE","term":785,"voteFor":"192.168.0.103:8848"}, term: 785

2022-05-03 20:41:10,128 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17408,"state":"CANDIDATE","term":786,"voteFor":"192.168.0.103:8848"}, term: 786

2022-05-03 20:41:10,128 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18536,"state":"CANDIDATE","term":787,"voteFor":"192.168.0.103:8848"}, term: 787

2022-05-03 20:41:10,128 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17214,"state":"CANDIDATE","term":788,"voteFor":"192.168.0.103:8848"}, term: 788

2022-05-03 20:41:10,128 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18343,"state":"CANDIDATE","term":789,"voteFor":"192.168.0.103:8848"}, term: 789

2022-05-03 20:41:10,129 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17150,"state":"CANDIDATE","term":790,"voteFor":"192.168.0.103:8848"}, term: 790

2022-05-03 20:41:10,129 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16708,"state":"CANDIDATE","term":791,"voteFor":"192.168.0.103:8848"}, term: 791

2022-05-03 20:41:10,129 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15031,"state":"CANDIDATE","term":792,"voteFor":"192.168.0.103:8848"}, term: 792

2022-05-03 20:41:10,129 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16379,"state":"CANDIDATE","term":793,"voteFor":"192.168.0.103:8848"}, term: 793

2022-05-03 20:41:10,129 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18397,"state":"CANDIDATE","term":794,"voteFor":"192.168.0.103:8848"}, term: 794

2022-05-03 20:41:10,129 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17641,"state":"CANDIDATE","term":795,"voteFor":"192.168.0.103:8848"}, term: 795

2022-05-03 20:41:10,130 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15916,"state":"CANDIDATE","term":796,"voteFor":"192.168.0.103:8848"}, term: 796

2022-05-03 20:41:10,130 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15831,"state":"CANDIDATE","term":797,"voteFor":"192.168.0.103:8848"}, term: 797

2022-05-03 20:41:10,130 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17173,"state":"CANDIDATE","term":798,"voteFor":"192.168.0.103:8848"}, term: 798

2022-05-03 20:41:10,131 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19973,"state":"CANDIDATE","term":799,"voteFor":"192.168.0.103:8848"}, term: 799

2022-05-03 20:41:10,131 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19501,"state":"CANDIDATE","term":800,"voteFor":"192.168.0.103:8848"}, term: 800

2022-05-03 20:41:10,131 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16492,"state":"CANDIDATE","term":801,"voteFor":"192.168.0.103:8848"}, term: 801

2022-05-03 20:41:10,131 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17389,"state":"CANDIDATE","term":802,"voteFor":"192.168.0.103:8848"}, term: 802

2022-05-03 20:41:10,131 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17550,"state":"CANDIDATE","term":803,"voteFor":"192.168.0.103:8848"}, term: 803

2022-05-03 20:41:10,131 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17541,"state":"CANDIDATE","term":804,"voteFor":"192.168.0.103:8848"}, term: 804

2022-05-03 20:41:10,132 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18626,"state":"CANDIDATE","term":805,"voteFor":"192.168.0.103:8848"}, term: 805

2022-05-03 20:41:10,132 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17069,"state":"CANDIDATE","term":806,"voteFor":"192.168.0.103:8848"}, term: 806

2022-05-03 20:41:10,132 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18710,"state":"CANDIDATE","term":807,"voteFor":"192.168.0.103:8848"}, term: 807

2022-05-03 20:41:10,132 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18660,"state":"CANDIDATE","term":808,"voteFor":"192.168.0.103:8848"}, term: 808

2022-05-03 20:41:10,132 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15189,"state":"CANDIDATE","term":809,"voteFor":"192.168.0.103:8848"}, term: 809

2022-05-03 20:41:10,133 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15106,"state":"CANDIDATE","term":810,"voteFor":"192.168.0.103:8848"}, term: 810

2022-05-03 20:41:10,133 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18542,"state":"CANDIDATE","term":811,"voteFor":"192.168.0.103:8848"}, term: 811

2022-05-03 20:41:10,133 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17668,"state":"CANDIDATE","term":812,"voteFor":"192.168.0.103:8848"}, term: 812

2022-05-03 20:41:10,133 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18245,"state":"CANDIDATE","term":813,"voteFor":"192.168.0.103:8848"}, term: 813

2022-05-03 20:41:10,133 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17585,"state":"CANDIDATE","term":814,"voteFor":"192.168.0.103:8848"}, term: 814

2022-05-03 20:41:10,133 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15308,"state":"CANDIDATE","term":815,"voteFor":"192.168.0.103:8848"}, term: 815

2022-05-03 20:41:10,133 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15430,"state":"CANDIDATE","term":816,"voteFor":"192.168.0.103:8848"}, term: 816

2022-05-03 20:41:10,134 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15315,"state":"CANDIDATE","term":817,"voteFor":"192.168.0.103:8848"}, term: 817

2022-05-03 20:41:10,134 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16947,"state":"CANDIDATE","term":818,"voteFor":"192.168.0.103:8848"}, term: 818

2022-05-03 20:41:10,134 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18206,"state":"CANDIDATE","term":819,"voteFor":"192.168.0.103:8848"}, term: 819

2022-05-03 20:41:10,134 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15827,"state":"CANDIDATE","term":820,"voteFor":"192.168.0.103:8848"}, term: 820

2022-05-03 20:41:10,134 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16792,"state":"CANDIDATE","term":821,"voteFor":"192.168.0.103:8848"}, term: 821

2022-05-03 20:41:10,134 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15412,"state":"CANDIDATE","term":822,"voteFor":"192.168.0.103:8848"}, term: 822

2022-05-03 20:41:10,134 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19753,"state":"CANDIDATE","term":823,"voteFor":"192.168.0.103:8848"}, term: 823
